id,sex,age,city,country,friend_count,followers_count,pages,groups,posts_last_year,posts_likes,photos_last_year,photo_likes
739226683,2,44,88,1,0,1,0,0,0,0,0,0
739194403,2,47,88,1,3,2,1,3,2,2,2,2
739160490,2,47,88,1,1,2,1,2,1,0,0,0
739154476,2,47,88,1,2,5,0,0,0,0,0,0
739106771,2,53,88,1,0,3,0,0,1,0,1,0
803444019,2,54,94,1,3,0,0,1,0,0,0,0
802471499,2,40,94,1,0,0,0,1,1,0,0,0
802423937,2,53,94,1,0,1,3,4,0,0,1,1
802385170,2,46,94,1,0,0,1,1,1,0,1,0
802244100,2,41,94,1,4,0,0,0,2,0,8,0
801713714,2,49,94,1,0,0,0,0,0,0,1,0
801550655,2,54,94,1,29,0,0,2,0,0,0,0
800943613,2,49,94,1,0,0,1,1,0,0,0,0
800678101,2,42,94,1,0,3,0,0,0,0,0,0
799514733,2,40,94,1,32,2,0,0,0,0,0,0
799195178,2,42,94,1,2,0,0,0,0,0,0,0
798873755,2,42,94,1,0,1,0,0,0,0,0,0
798855743,2,50,94,1,10,3,0,0,1,3,1,3
798601225,2,50,94,1,2,2,43,50,2,1,2,1
798471895,2,52,94,1,0,0,0,1,0,0,0,0
798440497,2,46,94,1,0,2,0,0,0,0,0,0
798318458,2,47,94,1,2,0,0,1,0,0,0,0
798316578,2,45,94,1,31,0,0,0,1,0,3,0
798272273,2,40,94,1,2,0,1,2,0,0,0,0
797150886,2,53,94,1,10,0,0,0,0,0,0,0
797118796,2,44,94,1,3,0,1,7,0,0,0,0
796492079,2,43,94,1,0,0,0,0,1,0,0,0
796378816,2,51,94,1,0,1,0,0,1,1,1,1
796354575,2,54,94,1,0,1,7,11,0,0,0,0
796096478,2,44,94,1,11,2,0,0,3,2,1,1
795994076,2,54,94,1,0,1,0,0,0,0,0,0
795434196,2,40,94,1,166,0,1,3,7,18,1,5
795148138,2,45,94,1,0,1,0,2,0,0,0,0
795003191,2,47,94,1,0,4,0,0,0,0,0,0
794805141,2,53,94,1,1,7,0,0,1,0,1,0
794630637,2,45,94,1,0,2,0,1,1,0,1,0
794607837,2,47,94,1,1,2,0,0,0,0,0,0
794524503,2,48,94,1,19,1,1,2,3,26,3,27
794443468,2,48,94,1,25,3,0,0,6,26,5,19
794078387,2,48,94,1,10,3,2,7,1,1,1,1
793940767,2,49,94,1,0,1,0,0,0,0,0,0
793608380,2,40,94,1,0,6,0,1,0,0,0,0
793592874,2,49,94,1,0,2,0,1,0,0,0,0
793450008,2,47,94,1,0,0,0,0,2,0,5,0
793311976,2,51,94,1,5,2,1,3,0,0,0,0
793203636,2,44,94,1,24,8,4,5,1,3,1,3
793103236,2,41,94,1,55,1,5,13,15,1,4,0
793011780,2,48,94,1,1,0,1,1,0,0,0,0
792786142,2,41,94,1,0,2,1,4,1,2,1,2
792738649,2,45,94,1,0,0,1,1,0,0,0,0
792733103,2,46,94,1,1,2,0,0,2,0,1,0
792569194,2,45,94,1,1,0,19,20,1,0,1,1
792121016,2,48,94,1,0,1,0,0,1,0,1,0
792018048,2,45,94,1,0,1,0,0,1,0,1,0
791869953,2,41,94,1,1,2,0,0,0,0,0,0
791644699,2,45,94,1,0,0,0,1,0,0,0,0
791155931,2,51,94,1,0,0,1,1,0,0,0,0
790942104,2,40,94,1,0,0,1,1,0,0,0,0
790772623,2,47,94,1,0,2,1,1,1,4,1,4
790729358,2,41,94,1,2,1,0,0,0,0,0,0
790707756,2,51,94,1,19,2,5,9,0,0,0,0
790423944,2,54,94,1,0,1,1,1,0,0,0,0
790402464,2,54,94,1,0,3,0,0,1,0,1,0
790368512,2,52,94,1,0,0,0,2,0,0,0,0
789673203,2,50,94,1,6,1,2,2,1,1,1,1
789095831,2,54,94,1,1,2,6,7,0,0,0,0
788789292,2,46,94,1,0,2,9,17,2,0,1,0
788690375,2,43,94,1,1,0,1,1,0,0,1,2
788352482,2,40,94,1,0,0,0,0,1,0,0,0
788176441,2,48,94,1,0,0,2,3,0,0,0,0
787931651,2,40,94,1,27,0,0,1,0,0,0,0
787691430,2,52,94,1,4,0,0,0,0,0,0,0
787539440,2,52,94,1,0,2,0,0,0,0,0,0
787471010,2,45,94,1,33,1,0,0,1,1,1,1
787274758,2,43,94,1,60,3,4,17,1,1,1,1
787167070,2,54,94,1,0,0,1,1,0,0,0,0
787095616,2,45,94,1,6,0,1,2,1,1,1,1
786595644,2,54,94,1,231,2,4,12,0,0,0,0
786450896,2,52,94,1,0,2,0,0,0,0,1,0
786401435,2,46,94,1,1,1,1,1,0,0,0,0
786311205,2,46,94,1,265,2,5,19,2,11,3,15
785351733,2,40,94,1,0,0,0,2,0,0,0,0
785144627,2,42,94,1,0,1,0,0,1,0,1,0
785141109,2,51,94,1,0,1,0,0,0,0,0,0
785137802,2,50,94,1,1,0,0,0,0,0,0,0
784619731,2,53,94,1,36,3,4,11,0,0,0,0
784502462,2,53,94,1,0,1,0,0,0,0,0,0
784357092,2,44,94,1,33,13,7,9,0,0,1,2
784332870,2,40,94,1,0,0,0,1,0,0,0,0
784137216,2,52,94,1,0,2,0,0,0,0,0,0
783675692,2,52,94,1,0,0,0,1,0,0,0,0
783664963,2,51,94,1,0,1,0,0,0,0,0,0
783609775,2,45,94,1,0,5,0,0,1,1,1,1
783579501,2,42,94,1,0,0,0,1,0,0,0,0
783300697,2,52,94,1,0,1,0,0,0,0,0,0
783270184,2,49,94,1,1,1,0,0,1,0,1,0
783197683,2,47,94,1,0,4,0,0,1,1,1,1
782925633,2,42,94,1,0,2,0,0,0,0,0,0
782801827,2,43,94,1,47,10,39,65,21,3,2,13
782483648,2,51,94,1,0,1,0,0,0,0,0,0
782258984,2,50,94,1,0,1,0,2,0,0,0,0
782173029,2,51,94,1,1,0,0,0,0,0,0,0
782099708,2,42,94,1,0,2,0,0,1,0,1,0
781948951,2,42,94,1,5,2,1,1,1,1,1,1
781920317,2,43,94,1,0,1,1,2,1,1,5,2
781774726,2,45,94,1,5,0,2,3,1,4,1,4
781338648,2,41,94,1,3,0,0,0,0,0,0,0
781085341,2,45,94,1,7,0,2,2,0,0,0,0
780953061,2,40,94,1,8,16,0,0,8,6,30,6
780609650,2,40,94,1,1,3,0,0,1,2,1,2
780597556,2,44,94,1,1,7,0,0,1,0,1,0
780320358,2,52,94,1,0,0,0,0,1,0,0,0
779781208,2,54,94,1,0,7,0,0,1,0,1,0
779463834,2,44,94,1,0,3,0,0,1,0,1,0
779380376,2,45,94,1,0,0,0,1,1,0,1,0
778895561,2,54,94,1,0,1,0,0,0,0,0,0
778662866,2,49,94,1,4,3,9,12,1,8,1,8
778502730,2,54,94,1,0,0,0,2,0,0,0,0
778490528,2,53,94,1,37,7,0,2,1,14,1,14
778328509,2,46,94,1,0,0,2,4,0,0,0,0
777872850,2,40,94,1,0,1,0,0,0,0,0,0
776483546,2,41,94,1,0,0,3,4,2,1,1,0
775628296,2,54,94,1,5,2,0,0,1,1,1,1
775545138,2,46,94,1,198,9,1,2,1,6,1,6
775336472,2,51,94,1,1,2,1,1,1,0,0,0
775228042,2,44,94,1,0,0,0,2,1,0,1,0
774642712,2,46,94,1,1,0,0,0,0,0,0,0
773869175,2,40,94,1,3,2,0,1,0,0,0,0
773755518,2,50,94,1,3,0,0,1,0,0,0,0
773601841,2,43,94,1,7,0,6,8,0,0,0,0
773462517,2,42,94,1,2,4,0,0,0,0,0,0
773114714,2,52,94,1,2,1,3,5,0,0,0,0
772704586,2,51,94,1,0,2,0,0,0,0,0,0
772664990,2,47,94,1,0,2,0,0,0,0,0,0
772411825,2,54,94,1,0,2,0,1,1,2,1,2
772277625,2,50,94,1,6,1,2,4,0,0,1,3
772077297,2,48,94,1,1,0,0,0,1,1,1,1
771957623,2,43,94,1,10,5,1,1,4,4,3,4
771481431,2,40,94,1,4,2,2,8,3,4,1,4
771377007,2,44,94,1,0,3,0,0,1,0,1,0
771296575,2,48,94,1,11,0,4,5,1,0,6,0
770826036,2,42,94,1,0,0,1,1,0,0,0,0
770665337,2,51,94,1,33,8,3,3,1,3,2,3
770035343,2,43,94,1,0,0,1,2,0,0,0,0
769852300,2,41,94,1,0,1,0,1,1,1,1,1
769145092,2,42,94,1,314,1,13,53,1,3,31,7
768702357,2,40,94,1,59,13,5,6,6,47,4,35
768498915,2,52,94,1,0,1,0,1,2,1,1,1
768417583,2,51,94,1,0,0,1,2,0,0,0,0
767848183,2,41,94,1,17,4,0,0,1,2,1,2
767488383,2,49,94,1,0,1,0,0,2,1,1,1
766783305,2,52,94,1,0,0,1,9,0,0,1,1
766462836,2,51,94,1,2,1,0,0,3,3,5,3
766148965,2,50,94,1,35,3,2,3,1,0,1,0
765757009,2,51,94,1,70,1,6,10,4,15,3,16
765556451,2,43,94,1,0,0,0,1,0,0,0,0
765024425,2,48,94,1,0,0,0,2,0,0,0,0
764459376,2,53,94,1,15,4,12,16,1,0,1,0
764160778,2,45,94,1,0,5,0,0,1,1,1,1
763796575,2,46,94,1,0,1,0,1,0,0,0,0
763521131,2,43,94,1,0,1,25,38,0,0,0,0
763505999,2,43,94,1,4,9,10,18,0,0,6,3
763270655,2,53,94,1,2,0,5,7,0,0,1,2
762868216,2,50,94,1,9,0,0,0,0,0,0,0
762586564,2,40,94,1,0,1,3,4,4,0,1,0
760154689,2,40,94,1,3,5,0,0,11,2,17,1
759781067,2,51,94,1,33,3,14,31,0,0,1,4
759139013,2,52,94,1,51,3,33,80,3,4,2,9
758939768,2,43,94,1,0,0,0,1,0,0,0,0
757040724,2,47,94,1,4,3,0,1,1,3,1,3
755988956,2,43,94,1,23,9,4,5,7,17,1,4
755533259,2,47,94,1,22,7,46,68,7,13,3,13
755378723,2,40,94,1,0,1,0,0,1,0,1,0
755124477,2,45,94,1,15,0,0,1,0,0,0,0
754747503,2,44,94,1,0,0,3,4,0,0,0,0
754370541,2,54,94,1,1,8,0,1,3,2,0,0
753865540,2,41,94,1,1,0,0,0,0,0,0,0
753629422,2,52,94,1,0,0,0,2,0,0,0,0
753039946,2,42,94,1,0,0,4,6,1,0,1,0
752418762,2,45,94,1,1,1,5,18,0,0,0,0
752181625,2,50,94,1,0,0,1,2,1,0,0,0
751182190,2,46,94,1,4,0,7,19,0,0,0,0
750661738,2,45,94,1,0,1,0,1,1,1,1,1
749993491,2,52,94,1,0,0,1,2,1,2,1,2
749685245,2,43,94,1,0,0,24,36,0,0,0,0
748985018,2,46,94,1,15,1,10,20,1,2,1,2
748973534,2,43,94,1,0,6,9,18,0,0,1,1
748634390,2,44,94,1,0,2,0,0,1,0,1,0
748481793,2,40,94,1,0,4,0,0,1,1,1,1
747350468,2,41,94,1,6,0,7,10,6,10,3,3
747322217,2,46,94,1,0,1,0,0,0,0,0,0
746997129,2,53,94,1,0,2,0,0,0,0,0,0
746861323,2,45,94,1,0,0,2,7,0,0,0,0
746859111,2,44,94,1,0,0,1,1,0,0,0,0
746235521,2,47,94,1,2,0,0,0,0,0,0,0
746001364,2,46,94,1,0,2,0,0,1,0,0,0
745982031,2,42,94,1,0,1,0,0,0,0,0,0
745799253,2,40,94,1,0,2,0,0,1,1,1,1
745703060,2,41,94,1,0,0,4,4,0,0,0,0
745657413,2,51,94,1,0,1,0,1,0,0,0,0
745331806,2,44,94,1,0,0,0,1,0,0,0,0
745149347,2,42,94,1,0,4,1,1,1,1,1,1
744586959,2,47,94,1,0,0,1,1,1,1,1,1
744462922,2,46,94,1,1,0,1,1,0,0,0,0
743689028,2,47,94,1,3,3,1,1,7,16,19,31
743605473,2,45,94,1,0,2,0,0,0,0,0,0
743450770,2,41,94,1,1,0,0,0,0,0,0,0
743438384,2,50,94,1,1,1,44,154,0,0,0,0
743300316,2,43,94,1,32,5,3,9,1,0,1,6
742935665,2,49,94,1,16,3,23,30,7,16,11,21
742194374,2,49,94,1,0,2,0,1,0,0,1,1
742103922,2,50,94,1,9,3,2,4,2,0,1,1
741964769,2,49,94,1,0,8,0,0,1,1,1,1
741800505,2,54,94,1,0,4,0,0,1,2,1,2
741557126,2,40,94,1,52,4,0,0,7,5,4,2
741545902,2,51,94,1,0,1,14,18,1,0,0,0
741515062,2,41,94,1,0,0,0,1,0,0,0,0
741240198,2,53,94,1,137,9,4,4,1,27,1,30
741056625,2,42,94,1,10,5,0,0,6,14,6,16
740817528,2,53,94,1,0,1,0,0,1,0,0,0
740707018,2,54,94,1,5,1,0,1,0,0,0,0
740691669,2,45,94,1,0,3,0,0,2,0,6,0
740562554,2,45,94,1,1,0,0,0,0,0,1,1
740495965,2,53,94,1,0,4,1,5,2,1,1,1
740389546,2,45,94,1,4,2,0,0,0,0,0,0
740189710,2,41,94,1,8,5,0,0,1,5,1,4
739511543,2,46,94,1,1,1,1,1,0,0,0,0
739428517,2,46,94,1,0,0,0,1,0,0,0,0
739304108,2,45,94,1,0,1,0,0,1,0,1,0
739107529,2,43,94,1,4,1,2,2,6,13,7,15
739104718,2,50,94,1,52,8,2,7,1,7,1,7
739041399,2,40,94,1,0,2,0,0,1,0,1,0
738975510,2,50,94,1,1,2,6,10,0,0,0,0
738689574,2,53,94,1,2,1,0,1,2,3,1,1
738646259,2,40,94,1,0,2,1,2,0,0,0,0
738270741,2,46,94,1,12,1,9,35,1,11,1,10
738245292,2,53,94,1,0,0,1,1,0,0,0,0
738222141,2,42,94,1,3,0,0,0,0,0,0,0
737880741,2,42,94,1,0,5,0,0,1,0,1,0
737313438,2,49,94,1,0,1,0,0,0,0,0,0
737263071,2,43,94,1,0,6,0,0,1,1,1,1
737204718,2,49,94,1,8,2,2,6,0,0,0,0
736048470,2,43,94,1,0,0,1,1,0,0,0,0
735919899,2,48,94,1,0,2,0,1,0,0,0,0
735889367,2,40,94,1,14,3,0,3,4,2,4,1
735728471,2,40,94,1,0,0,0,1,0,0,0,0
735689816,2,46,94,1,176,5,6,13,1,4,1,4
735606185,2,54,94,1,1,1,0,0,0,0,0,0
735494226,2,44,94,1,24,1,26,42,1,1,6,6
735420361,2,44,94,1,0,1,0,0,0,0,0,0
735361923,2,49,94,1,2,2,0,0,1,3,1,3
734887788,2,47,94,1,44,13,14,22,2,7,1,5
734071474,2,45,94,1,0,1,0,0,0,0,0,0
733959929,2,42,94,1,8,1,0,0,0,0,0,0
733877024,2,40,94,1,4,3,4,4,2,0,2,0
733825040,2,40,94,1,0,0,0,1,0,0,0,0
733649528,2,46,94,1,41,5,7,21,0,0,1,6
733512363,2,43,94,1,0,0,2,4,0,0,0,0
733173878,2,42,94,1,0,6,7,26,1,11,1,10
733140230,2,50,94,1,0,4,0,0,0,0,0,0
733139515,2,49,94,1,0,1,0,0,0,0,0,0
732935044,2,41,94,1,0,1,0,0,0,0,0,0
732623370,2,42,94,1,0,1,0,2,0,0,0,0
732447183,2,52,94,1,18,0,32,42,0,0,0,0
732339774,2,46,94,1,0,2,0,0,0,0,0,0
731784666,2,41,94,1,3,7,3,5,1,3,1,3
731436976,2,41,94,1,137,9,30,44,1,13,2,13
731330937,2,47,94,1,4,1,0,1,0,0,0,0
731305077,2,42,94,1,4,3,6,16,0,0,1,4
730895860,2,43,94,1,0,2,4,6,1,5,1,4
730868864,2,40,94,1,21,4,7,17,2,3,3,3
730815785,2,40,94,1,0,1,0,2,0,0,0,0
730729530,2,46,94,1,0,5,0,1,0,0,0,0
730625582,2,53,94,1,106,6,12,19,0,0,0,0
730529150,2,47,94,1,8,5,3,9,1,3,1,3
730418716,2,51,94,1,0,3,0,0,0,0,0,0
730377911,2,49,94,1,39,1,1,3,7,25,6,26
730305109,2,42,94,1,29,1,1,1,0,0,0,0
730188179,2,45,94,1,0,3,0,0,0,0,0,0
730139042,2,42,94,1,0,1,0,0,0,0,0,0
730123635,2,40,94,1,0,16,0,0,0,0,0,0
729788544,2,42,94,1,42,7,41,48,0,0,0,0
729767432,2,50,94,1,0,8,0,1,0,0,0,0
729714968,2,47,94,1,0,1,0,0,0,0,0,0
729673173,2,43,94,1,0,4,0,0,0,0,0,0
729407341,2,44,94,1,1,0,0,0,0,0,0,0
729354512,2,45,94,1,0,1,0,0,0,0,0,0
729303145,2,41,94,1,4,5,4,6,1,2,1,2
728697359,2,52,94,1,1,1,0,0,0,0,0,0
728299118,2,41,94,1,0,1,0,0,3,1,2,0
728174923,2,45,94,1,23,4,13,19,6,0,0,0
723341635,2,41,94,1,0,1,0,0,0,0,0,0
722496873,2,47,94,1,2,1,0,2,0,0,0,0
722495562,2,42,94,1,0,0,2,2,0,0,0,0
722284538,2,41,94,1,0,2,0,0,0,0,0,0
719932865,2,40,94,1,0,4,3,9,0,0,1,2
719000872,2,52,94,1,0,0,0,3,0,0,0,0
718973622,2,46,94,1,1,2,0,0,0,0,1,0
717655982,2,50,94,1,0,1,0,0,0,0,0,0
717377833,2,42,94,1,1,5,0,1,0,0,0,0
717029424,2,40,94,1,0,2,3,3,0,0,0,0
716964652,2,46,94,1,0,2,0,0,0,0,0,0
716947301,2,40,94,1,0,4,3,10,1,0,1,0
716177278,2,40,94,1,1,12,1,1,0,0,0,0
716170177,2,48,94,1,0,1,0,2,0,0,0,0
715760918,2,48,94,1,34,3,7,12,3,14,3,16
715609654,2,41,94,1,0,4,0,1,0,0,0,0
715319456,2,41,94,1,168,3,0,0,1,24,1,24
715018376,2,41,94,1,6,13,3,13,15,1,0,0
714989232,2,49,94,1,0,1,0,0,0,0,0,0
714918246,2,40,94,1,0,2,3,6,0,0,0,0
714435332,2,43,94,1,0,4,1,1,0,0,0,0
714331496,2,40,94,1,0,1,2,6,0,0,0,0
714315815,2,40,94,1,1,3,4,10,0,0,0,0
714263500,2,46,94,1,40,7,4,7,3,8,7,23
714078220,2,40,94,1,4,2,4,9,0,0,0,0
714029186,2,48,94,1,1,1,13,14,0,0,0,0
714024518,2,40,94,1,0,4,0,0,0,0,0,0
713694517,2,51,94,1,17,8,0,0,0,0,1,1
713638251,2,48,94,1,0,1,0,0,0,0,0,0
713567783,2,45,94,1,0,4,7,7,0,0,0,0
713490604,2,45,94,1,10,4,4,12,0,0,0,0
712999472,2,48,94,1,0,3,0,0,0,0,0,0
712842910,2,45,94,1,39,2,1,4,1,1,0,0
712782287,2,43,94,1,10,8,0,1,0,0,0,0
712567857,2,51,94,1,2,1,0,0,0,0,0,0
712375867,2,46,94,1,281,3,12,24,2,5,2,5
712043880,2,51,94,1,0,1,0,0,0,0,0,0
711876590,2,49,94,1,0,3,5,9,0,0,0,0
711482800,2,40,94,1,1,3,0,10,0,0,0,0
711224643,2,42,94,1,47,8,21,35,0,0,0,0
710797214,2,47,94,1,23,4,9,17,0,0,0,0
710587937,2,53,94,1,0,2,0,0,0,0,0,0
710114410,2,52,94,1,0,1,0,0,0,0,0,0
710011503,2,52,94,1,0,2,0,0,0,0,0,0
709444297,2,49,94,1,51,1,5,7,0,0,1,0
709271354,2,52,94,1,5,3,0,1,0,0,0,0
708977123,2,44,94,1,1,4,0,0,0,0,0,0
708799335,2,43,94,1,9,3,0,1,0,0,0,0
708758150,2,44,94,1,1,0,0,0,0,0,0,0
708685038,2,42,94,1,6,2,2,5,0,0,0,0
708676748,2,41,94,1,0,0,20,36,0,0,0,0
708675756,2,48,94,1,1,1,0,0,0,0,0,0
708505622,2,43,94,1,2,0,0,2,0,0,0,0
707950677,2,44,94,1,3,0,14,32,0,0,0,0
707697939,2,48,94,1,15,1,27,34,0,0,0,0
707672603,2,41,94,1,0,0,1,4,0,0,0,0
707518650,2,43,94,1,2,7,2,6,0,0,0,0
707503243,2,44,94,1,0,1,0,0,0,0,0,0
707494223,2,40,94,1,8,2,4,11,0,0,0,0
707476139,2,40,94,1,2,3,0,9,0,0,0,0
707380650,2,45,94,1,5,3,1,7,0,0,0,0
707378008,2,49,94,1,0,0,2,5,0,0,0,0
707286725,2,48,94,1,0,1,0,0,0,0,0,0
707036872,2,41,94,1,3,2,0,0,2,0,2,0
706807809,2,43,94,1,1,0,1,2,0,0,0,0
705902531,2,52,94,1,0,4,0,1,0,0,0,0
705735808,2,48,94,1,0,2,0,0,0,0,0,0
705584482,2,51,94,1,0,9,1,1,0,0,0,0
705396797,2,46,94,1,6,2,0,0,0,0,0,0
705361524,2,42,94,1,24,0,0,0,0,0,0,0
705357920,2,48,94,1,0,1,0,0,0,0,0,0
705076114,2,42,94,1,4,2,16,23,0,0,0,0
704659723,2,47,94,1,12,2,5,9,0,0,0,0
704302988,2,44,94,1,1,1,0,1,0,0,0,0
