id,sex,age,city,country,friend_count,followers_count,pages,groups,posts_last_year,posts_likes,photos_last_year,photo_likes
779703715,1,23,88,1,232,64,0,0,3,1,10,246
779689138,1,20,88,1,273,35,0,0,5,2,12,24
779668850,1,24,88,1,251,18,0,0,4,5,13,30
779664718,1,22,88,1,238,6,0,0,6,3,10,3
779653830,1,24,88,1,277,26,0,0,6,7,13,171
779631925,1,22,88,1,284,33,0,0,6,4,12,193
779627670,1,22,88,1,189,33,0,0,5,11,13,84
779613864,1,20,88,1,226,14,0,0,4,1,15,36
779570226,1,20,88,1,246,26,0,0,4,2,14,141
779557194,1,23,88,1,245,40,0,0,5,3,11,89
779534486,1,21,88,1,272,26,0,0,4,2,15,115
779520388,1,23,88,1,0,2,0,0,1,0,1,0
779515830,1,19,88,1,16,6,2,2,5,27,4,25
779509635,1,21,88,1,230,30,0,0,6,6,11,118
779503287,1,23,88,1,273,17,0,0,5,3,12,80
779395583,1,22,88,1,245,18,0,0,6,1,10,60
779304129,1,22,88,1,199,54,0,0,5,14,11,206
779288552,1,22,88,1,0,3,0,0,1,0,1,0
779221490,1,22,88,1,265,18,0,0,6,7,11,69
779183018,1,21,88,1,119,26,0,0,4,4,13,95
779181142,1,21,88,1,286,14,0,0,4,8,8,58
779164742,1,23,88,1,271,19,0,0,5,5,11,30
778701730,1,22,88,1,0,2,0,0,1,0,0,0
778643137,1,23,88,1,0,3,0,0,0,0,0,0
778059897,1,21,88,1,1,0,0,0,2,2,2,2
777867798,1,22,88,1,14,1,1,2,26,5,43,5
777706435,1,20,88,1,10,24,0,1,29,14,8,8
776892371,1,22,88,1,30,8,4,8,18,80,18,10
776570593,1,19,88,1,10,12,9,9,2,5,7,50
775503778,1,20,88,1,1,2,0,0,0,0,0,0
775404342,1,23,88,1,22,1,2,5,1,9,1,9
775176771,1,21,88,1,0,2,0,0,1,0,1,0
775066020,1,23,88,1,0,0,1,2,0,0,0,0
774797942,1,22,88,1,0,0,0,0,4,0,2,0
774731392,1,22,88,1,15,3,0,0,1,6,1,6
774666961,1,23,88,1,0,349,0,2,0,0,0,0
774052008,1,23,88,1,72,44,30,44,24,94,6,83
773553281,1,20,88,1,0,1,0,0,0,0,0,0
773449599,1,19,88,1,2,0,0,0,1,3,1,3
773390016,1,19,88,1,2,0,0,3,0,0,0,0
773326961,1,19,88,1,3,1,0,0,0,0,0,0
772652232,1,20,88,1,8,2,0,2,4,3,2,2
772388358,1,20,88,1,0,2,0,0,0,0,1,4
771686845,1,22,88,1,0,0,0,0,1,1,1,1
771513236,1,21,88,1,152,1,7,10,0,0,1,12
771166723,1,19,60,1,329,6,6,21,5,12,6,14
770739564,1,21,88,1,12,7,7,9,1,83,1,81
770679627,1,22,88,1,29,1,61,99,12,65,14,65
770540073,1,20,88,1,0,1,0,0,0,0,0,0
770334416,1,18,88,1,8,3,12,17,2,8,3,10
770111802,1,18,88,1,2,0,1,2,0,0,0,0
769882199,1,23,88,1,7,2,1,7,2,1,4,0
769561318,1,22,88,1,6,4,1,1,0,0,1,1
769032296,1,24,88,1,1,1,4,8,0,0,0,0
768565495,1,18,88,1,0,2,1,1,1,2,1,1
768408868,1,22,88,1,1,0,0,0,1,0,1,0
768152435,1,21,88,1,0,0,1,1,0,0,0,0
768011033,1,20,88,1,3,0,0,0,1,0,1,0
767859677,1,23,88,1,341,6,54,119,5,3,8,3
767666245,1,22,88,1,27,8,26,37,2,4,7,4
767608253,1,22,88,1,2,5,2,2,1,1,1,1
767399810,1,23,88,1,0,0,4,4,0,0,0,0
767131513,1,18,88,1,6,5,0,0,7,13,6,13
767115912,1,18,88,1,0,0,0,1,0,0,0,0
767108064,1,22,88,1,50,11,3,4,9,227,7,220
766966902,1,18,88,1,7,2,4,4,0,0,0,0
766964864,1,18,88,1,12,1,3,3,2,9,1,8
766920351,1,23,88,1,3,7,2,10,0,0,1,4
766823051,1,23,88,1,1,1,0,0,1,0,0,0
766694076,1,18,88,1,25,1,2,4,0,0,3,4
766256571,1,22,88,1,1,0,0,1,0,0,0,0
766031547,1,18,88,1,18,107,1,1,4,22,1,26
766030198,1,23,88,1,1,4,1,3,0,0,0,0
765713548,1,19,88,1,17,3,2,2,4,10,16,41
765380951,1,22,88,1,1,2,0,0,3,1,12,3
765372430,1,23,88,1,1,0,2,6,0,0,0,0
765114909,1,20,88,1,0,1,0,0,0,0,0,0
764942624,1,21,88,1,0,2,0,0,2,1,2,1
764700018,1,22,88,1,3,1,1,1,0,0,0,0
764272949,1,22,88,1,0,0,0,0,1,0,1,0
764222138,1,23,88,1,1,2,0,0,1,0,1,0
764168187,1,20,88,1,14,2,7,9,4,7,5,9
763352663,1,22,88,1,18,8,10,11,2,3,2,3
762875122,1,21,88,1,0,0,1,4,7,0,1,0
760933156,1,23,88,1,228,7,8,15,4,2,2,6
759762913,1,18,88,1,47,14,7,11,25,253,24,270
757247684,1,22,88,1,0,1,0,1,1,1,1,1
755558828,1,23,88,1,2,1,4,4,0,0,0,0
755168665,1,21,88,1,18,1,0,2,1,3,1,3
754825928,1,24,88,1,141,3,0,2,17,35,28,35
754307343,1,24,88,1,0,0,0,1,1,1,1,1
754083750,1,22,88,1,3,0,0,4,0,0,1,0
753805526,1,23,88,1,5,1,11,16,11,3,6,2
753634485,1,18,88,1,6,0,1,2,0,0,0,0
753470624,1,22,88,1,35,2,12,18,3,7,2,6
753433316,1,18,88,1,1,1,1,1,1,0,1,0
752986876,1,20,88,1,2,1,5,5,2,10,2,9
752682141,1,23,88,1,24,7,8,15,0,0,1,0
752333347,1,19,88,1,1,2,20,24,25,5,3,2
751924816,1,23,88,1,0,0,1,2,0,0,0,0
751888001,1,23,88,1,0,2,0,0,0,0,0,0
751794611,1,23,88,1,9,8,6,16,2,6,2,5
751721224,1,22,88,1,2,0,0,0,0,0,0,0
751637498,1,23,88,1,0,0,3,3,0,0,0,0
751352167,1,23,88,1,162,10,3,5,6,9,12,3
750845337,1,18,88,1,6,0,0,0,1,0,1,0
803800638,1,23,94,1,1,1,10,23,4,0,4,0
803718870,1,23,94,1,2,0,8,8,3,2,2,3
803469170,1,23,60,1,95,7,11,18,0,0,1,6
803096324,1,22,94,1,12,5,2,3,1,0,4,1
801797492,1,18,94,1,0,3,0,0,0,0,0,0
801645453,1,18,94,1,10,0,0,1,14,26,14,24
801642202,1,23,94,1,0,0,1,3,0,0,0,0
800842455,1,23,94,1,1,1,1,1,0,0,0,0
800566952,1,24,94,1,0,15,0,0,1,3,1,3
799817298,1,19,94,1,15,8,4,9,7,86,9,97
799579797,1,24,94,1,17,3,15,35,2,14,2,14
799159848,1,20,94,1,1268,11,16,17,9,25,1,33
798717506,1,23,94,1,0,2,0,1,1,0,0,0
798603418,1,23,94,1,8,3,0,0,1,1,0,0
797949024,1,23,94,1,68,2,0,0,5,0,10,6
797936301,1,20,94,1,50,0,0,0,6,0,13,14
797699962,1,20,94,1,0,1,7,10,1,0,1,0
796855174,1,20,94,1,0,0,0,0,1,1,1,1
796359443,1,23,94,1,0,1,0,0,0,0,0,0
796317161,1,21,94,1,0,3,10,21,1,3,1,2
795888570,1,24,94,1,437,4,1,6,9,5,35,6
795297595,1,22,94,1,18,0,2,3,1,2,1,2
794745502,1,23,94,1,6,1,0,0,5,18,11,26
794182946,1,21,94,1,2,3,14,19,1,1,1,1
793611084,1,22,94,1,0,0,0,0,1,0,1,0
793148101,1,22,94,1,0,2,0,0,6,0,5,0
792057151,1,20,94,1,1,0,0,0,0,0,0,0
791351119,1,20,94,1,12,1,0,0,5,23,14,31
790420370,1,20,94,1,0,2,1,1,2,2,2,2
790201404,1,20,94,1,10,53,14,17,0,0,4,86
789797394,1,22,94,1,1,2,0,0,16,0,13,0
789184506,1,22,94,1,0,1,0,0,0,0,0,0
789116126,1,21,94,1,0,2,13,27,0,0,0,0
789008911,1,23,94,1,7,5,0,0,1,3,1,3
788421717,1,23,94,1,0,1,0,0,0,0,0,0
788307071,1,23,94,1,19,6,1,3,4,21,7,26
787906830,1,24,94,1,80,1,13,17,5,6,28,7
787239895,1,22,94,1,0,1,0,0,0,0,0,0
786384141,1,20,94,1,0,5,0,0,1,0,1,0
786113985,1,23,94,1,0,2,0,0,0,0,0,0
785932345,1,22,94,1,12,0,0,1,0,0,0,0
785817467,1,22,94,1,9,2,0,0,1,0,1,0
785659182,1,23,94,1,0,0,0,0,1,0,10,0
785479308,1,21,94,1,0,2,0,0,0,0,0,0
785347565,1,20,94,1,0,1,0,1,1,2,1,2
784975235,1,20,94,1,34,13,0,1,3,85,7,102
784852520,1,22,94,1,0,0,2,2,0,0,1,0
784589033,1,22,94,1,12,1,12,20,2,1,1,1
784064705,1,23,94,1,10,2,1,1,0,0,1,2
783665357,1,23,94,1,9,7,20,30,3,1,1,10
783087878,1,21,94,1,0,0,0,0,0,0,1,1
782506047,1,22,94,1,0,1,1,1,0,0,0,0
782051450,1,19,94,1,84,3,10,16,4,15,6,15
781824022,1,19,94,1,1,0,0,0,1,1,3,1
780726463,1,19,94,1,0,0,0,1,1,0,1,0
780609264,1,22,94,1,2,3,0,1,1,1,2,2
779844001,1,18,94,1,0,0,3,4,0,0,1,0
779080735,1,22,94,1,0,0,2,2,0,0,0,0
778554208,1,18,94,1,0,2,0,0,1,1,1,1
778494652,1,23,94,1,17,0,31,34,2,5,1,5
778378483,1,19,94,1,0,1,0,0,0,0,0,0
777618213,1,19,94,1,0,0,1,3,1,0,0,0
776112827,1,23,94,1,4,4,1,2,1,3,1,3
775526778,1,19,94,1,1,1,0,0,0,0,0,0
774845345,1,20,94,1,0,5,6,8,6,4,4,6
774427633,1,18,94,1,0,1,1,2,0,0,1,0
774132539,1,22,94,1,5,0,3,3,1,1,0,0
773956085,1,22,94,1,0,1,3,3,0,0,1,0
773404695,1,18,94,1,18,4,2,2,4,19,7,26
770942816,1,18,94,1,1,1,0,0,3,3,3,4
770601218,1,19,94,1,29,16,2,3,4,27,8,40
770089972,1,21,94,1,11,17,4,4,0,0,1,0
768606181,1,20,94,1,0,4,0,0,1,2,1,1
767042414,1,22,94,1,120,17,9,10,2,59,2,57
766463162,1,20,94,1,2,1,1,1,1,3,1,3
766312108,1,23,94,1,1,1,3,4,2,2,2,2
765416071,1,18,94,1,25,1,23,27,4,27,5,31
765362202,1,23,94,1,0,2,1,1,1,0,1,0
765340904,1,24,94,1,30,6,18,21,0,0,0,0
764805856,1,18,94,1,1,3,1,2,1,0,1,0
764756270,1,19,94,1,21,3,18,19,4,5,4,5
764589202,1,23,94,1,0,1,0,2,1,0,0,0
764146874,1,20,94,1,2,1,30,31,0,0,1,7
764000132,1,19,94,1,1,1,7,9,1,1,1,1
763927415,1,19,94,1,0,0,1,1,0,0,0,0
756912473,1,19,60,1,44,8,5,36,1,15,5,19
753978307,1,21,94,1,3,8,29,52,1,0,1,0
753752446,1,22,94,1,549,22,0,0,10,4,21,5
752928537,1,18,94,1,1,1,0,0,1,3,1,2
752239648,1,20,94,1,4,4,0,0,1,1,1,1
752228682,1,18,94,1,2,3,0,0,0,0,0,0
751906165,1,23,94,1,0,2,3,4,1,3,1,4
750960096,1,18,94,1,16,0,8,8,2,0,0,0
750774577,1,23,94,1,64,27,1,1,2,14,0,0
750709640,1,18,94,1,29,5,45,69,0,0,1,0
750199907,1,22,94,1,14,0,7,11,6,12,7,17
748106842,1,24,94,1,88,59,85,162,6,48,16,238
747258766,1,23,94,1,11,4,8,10,0,0,2,4
746552742,1,22,94,1,0,0,1,1,1,0,1,0
746005586,1,24,94,1,0,3,0,0,1,0,1,0
745856922,1,22,94,1,8,1,2,3,5,6,5,6
745654035,1,21,94,1,0,0,1,1,2,0,1,0
745638623,1,23,94,1,5,3,0,3,3,0,3,0
744333762,1,22,94,1,10,2,4,10,0,0,0,0
742430935,1,20,94,1,3,1,6,6,6,1,3,1
741377843,1,20,94,1,15,0,1,1,2,3,1,0
741236091,1,23,94,1,3,3,0,0,1,3,1,3
740605268,1,18,94,1,3,2,0,0,10,23,11,23
740397378,1,22,94,1,0,0,0,1,0,0,0,0
739761889,1,19,94,1,5,0,3,4,0,0,0,0
739723402,1,24,94,1,8,5,0,3,1,10,1,10
738923703,1,23,94,1,76,10,77,87,20,123,25,111
738728765,1,22,94,1,2,0,0,0,3,5,3,4
738076809,1,23,94,1,1,2,1,1,0,0,0,0
737926909,1,22,94,1,0,1,0,0,0,0,0,0
